student_id,micourse,microlettergrade,micro_repeater,micro_grade,miclass_size,mipercent_female,micro_aarts,micro_age,micro_age2,econ_major_at_entry,bus_major_at_entry,nonlerner_at_entry,female,minority,micro_relative_grade,mifem_adjunct,mimale_adjunct,mifem_prof,mimale_prof,mifem_gradta,mimale_gradta,macro_econ,sat_math,sat_verb,nonfresh_micro,year_07_08,year_08_09,year_09_10,year_10_11,year_11_12,year_12_13,year_13_14,year_14_15,year_fall_15,mean_gpa_nomicro
1726367878,ECON151232128,A,0,4,37,0.4864864945411682,0,18,324,0,1,0,1,0,1,0,0,0,0,1,0,1,65,53,0,0,0,0,0,0,1,0,0,0,4
1726367885,ECON151162138,A,0,4,34,0.3235294222831726,0,18,324,0,1,0,1,0,1.1019283533096313,0,0,0,0,0,1,1,68,60,1,0,0,0,0,0,0,1,0,0,3.630000114440918
1726368057,ECON151102128,D,0,1,275,0.4872727394104004,0,18,324,0,1,0,1,0,0.5642335414886475,0,0,0,1,0,0,1,55,56,0,0,0,0,0,0,1,0,0,0,1.7723158597946167
1726368271,ECON151102128,B+,0,3.3299999237060547,275,0.4872727394104004,0,18,324,0,1,0,1,0,1.079854130744934,0,0,0,1,0,0,0,64,60,0,0,0,0,0,0,1,0,0,0,3.083750009536743
1726368512,ECON151122138,B-,0,2.6700000762939453,263,0.5285171270370483,0,17,289,0,0,1,1,1,1.2976913452148437,0,0,0,1,0,0,1,53,49,0,0,0,0,0,0,0,1,0,0,2.057500123977661
1726368552,ECON1517102138,C-,0,1.6699999570846558,24,0.5,1,19,361,0,0,1,1,0,0.5573059320449829,1,0,0,0,0,0,1,46,50,1,0,0,0,0,0,0,1,0,0,2.996558666229248
1726373784,ECON151142138,B,0,3,38,0.5,0,19,361,0,0,1,1,1,0.909878671169281,0,0,0,0,0,1,1,66,59,1,0,0,0,0,0,0,1,0,0,3.297142744064331
1726380236,ECON151122138,C+,0,2.3299999237060547,263,0.5285171270370483,0,18,324,0,1,0,1,0,1.0349805355072021,0,0,0,1,0,0,1,61,50,0,0,0,0,0,0,0,1,0,0,2.2512500286102295
1726386041,ECON151132128,B,0,3,273,0.4652014672756195,0,18,324,0,1,0,1,0,1,0,0,0,1,0,0,1,58,62,0,0,0,0,0,0,1,0,0,0,3
1726387462,ECON151132128,B+,0,3.3299999237060547,273,0.4652014672756195,0,17,289,0,0,1,1,0,0.9141742587089539,0,0,0,1,0,0,1,58,57,0,0,0,0,0,0,1,0,0,0,3.6426315307617187
1726387586,ECON151172128,B,0,3,36,0.5,0,18,324,0,1,0,1,0,0.8861113786697388,0,0,0,0,0,1,1,60,71,0,0,0,0,0,0,1,0,0,0,3.3855788707733154
1726388457,ECON151822138,A,0,4,24,0.4583333432674408,0,17,289,0,0,1,1,0,1,0,0,0,1,0,0,1,76,63,1,0,0,0,0,0,0,1,0,0,4
1726407244,ECON151122138,A-,0,3.6700000762939453,263,0.5285171270370483,0,18,324,0,1,0,1,0,0.9795024991035461,0,0,0,1,0,0,1,64,64,0,0,0,0,0,0,0,1,0,0,3.746799945831299
1726410144,ECON101802153,A,0,4,19,0.7368420958518982,0,19,361,0,0,1,1,0,1.110353708267212,0,0,1,0,0,0,1,75,66,1,0,0,0,0,0,0,0,1,0,3.6024558544158936
1726411680,ECON151102143,B,0,3,236,0.49152541160583496,0,18,324,0,0,1,1,0,0.8732098937034607,0,0,0,1,0,0,1,68,58,1,0,0,0,0,0,0,1,0,0,3.4355998039245605
1726414550,ECON151102138,B,0,3,273,0.4871794879436493,0,17,289,0,1,0,1,0,1.0656788349151611,0,0,0,1,0,0,1,63,57,1,0,0,0,0,0,0,1,0,0,2.8151071071624756
1726415223,ECON101182148,C-,0,1.6699999570846558,38,0.4736842215061188,0,18,324,0,1,0,1,1,0.7288597822189331,0,0,0,0,1,0,1,51,54,0,0,0,0,0,0,0,0,1,0,2.291250228881836
1726417017,ECON151102143,B-,0,2.6700000762939453,236,0.49152541160583496,0,18,324,0,0,1,1,0,0.7191174030303955,0,0,0,1,0,0,0,67,67,1,0,0,0,0,0,0,1,0,0,3.7128844261169434
1726417060,ECON151812138,A-,0,3.6700000762939453,25,0.6399999856948853,0,17,289,0,1,0,1,1,0.9599252939224243,0,0,1,0,0,0,1,79,80,1,0,0,0,0,0,0,1,0,0,3.823214292526245
1726418013,ECON151802143,A-,0,3.6700000762939453,12,0.5,0,18,324,0,0,1,1,0,0.9974155426025391,0,0,0,1,0,0,1,62,75,1,0,0,0,0,0,0,1,0,0,3.679509401321411
1726421308,ECON151802138,A-,0,3.6700000762939453,25,0.4399999976158142,0,18,324,0,1,0,1,0,0.9945799708366394,0,0,1,0,0,0,1,72,66,1,0,0,0,0,0,0,1,0,0,3.690000057220459
1726421615,ECON151132138,A-,0,3.6700000762939453,26,0.42307692766189575,0,18,324,0,0,1,1,0,1.03915536403656,0,0,0,0,0,1,1,67,66,0,0,0,0,0,0,0,1,0,0,3.5317142009735107
1726421680,ECON101832148,A,0,4,24,0.5416666865348816,0,18,324,0,0,1,1,0,1.0597519874572754,0,0,0,1,0,0,0,80,77,1,0,0,0,0,0,0,0,1,0,3.774468183517456
1726423216,ECON151822138,A,0,4,24,0.4583333432674408,0,18,324,0,1,0,1,0,1.0166620016098022,0,0,0,1,0,0,1,71,78,1,0,0,0,0,0,0,1,0,0,3.9344444274902344
1726423816,ECON151142143,B,0,3,36,0.4722222089767456,0,18,324,0,0,1,1,0,0.8874295353889465,0,0,0,0,0,1,0,71,58,1,0,0,0,0,0,0,1,0,0,3.3805501461029053
1726424018,ECON151812138,B,0,3,25,0.6399999856948853,0,17,289,0,1,0,1,0,0.7565369606018066,0,0,1,0,0,0,1,66,72,0,0,0,0,0,0,0,1,0,0,3.965437412261963
1726425065,ECON151122143,A,0,4,37,0.5135135054588318,0,18,324,0,0,1,1,0,1.0242130756378174,0,0,0,0,0,1,1,70,70,1,0,0,0,0,0,0,1,0,0,3.905437469482422
1726428301,ECON101802148,A-,0,3.6700000762939453,23,0.739130437374115,0,19,361,0,1,0,1,0,0.9241324067115784,0,0,1,0,0,0,1,65,75,1,0,0,0,0,0,0,0,1,0,3.97129225730896
1726430248,ECON101102148,B,0,3,230,0.447826087474823,0,19,361,0,0,1,1,0,0.9639374017715454,0,0,0,1,0,0,0,66,55,1,0,0,0,0,0,0,0,1,0,3.1122350692749023
1726437774,ECON151102133,A-,0,3.6700000762939453,240,0.4333333373069763,0,18,324,0,0,1,1,0,0.9427338242530823,0,0,0,1,0,0,0,65,63,1,0,0,0,0,0,1,0,0,0,3.8929331302642822
1726437783,ECON151162128,B,0,3,35,0.5142857432365417,0,18,324,0,0,1,1,0,0.8212632536888123,0,0,0,0,0,1,1,54,49,0,0,0,0,0,0,1,0,0,0,3.65290904045105
1726437834,ECON151112138,B-,0,2.6700000762939453,275,0.4545454680919647,0,18,324,0,1,0,1,0,0.7525972723960876,0,0,0,1,0,0,1,68,62,0,0,0,0,0,0,0,1,0,0,3.5477142333984375
1726438164,ECON1017112148,C+,0,2.3299999237060547,19,0.31578946113586426,1,19,361,0,0,1,1,1,0.8460720777511597,1,0,0,0,0,0,1,45,41,1,0,0,0,0,0,0,0,1,0,2.7539024353027344
1726438232,ECON151122138,C+,0,2.3299999237060547,263,0.5285171270370483,0,18,324,0,0,1,1,1,0.7405143976211548,0,0,0,1,0,0,1,60,69,1,0,0,0,0,0,0,1,0,0,3.1464614868164062
1726438436,ECON101102153,B,0,3,51,0.4117647111415863,0,19,361,0,0,1,1,1,1.2252156734466553,0,0,1,0,0,0,0,55,54,1,0,0,0,0,0,0,0,1,0,2.4485483169555664
1726438643,ECON151102143,C+,0,2.3299999237060547,236,0.49152541160583496,0,18,324,0,0,1,1,1,0.8808165788650513,0,0,0,1,0,0,1,52,53,1,0,0,0,0,0,0,1,0,0,2.645272731781006
1726438730,ECON151102138,F,0,0,273,0.4871794879436493,0,18,324,0,0,1,1,1,0,0,0,0,1,0,0,0,52,49,0,0,0,0,0,0,0,1,0,0,1.8660000562667847
1726438757,ECON151152143,C,0,2,34,0.47058823704719543,0,18,324,0,0,1,1,1,0.7119609713554382,0,0,0,0,1,0,0,48,56,0,0,0,0,0,0,0,1,0,0,2.809142827987671
1726438856,ECON1013102148,C-,0,1.6699999570846558,24,0.5416666865348816,1,19,361,0,0,1,1,1,0.5713360905647278,0,0,0,1,0,0,0,48,45,1,0,0,0,0,0,0,0,1,0,2.9229729175567627
1726440107,ECON1015102148,B-,0,2.6700000762939453,32,0.625,1,19,361,0,0,1,1,1,0.7138267755508423,0,0,0,1,0,0,1,38,59,1,0,0,0,0,0,0,0,1,0,3.740403175354004
1726440181,ECON151142138,C+,0,2.3299999237060547,38,0.5,0,17,289,0,1,0,1,1,0.7605059146881104,0,0,0,0,0,1,1,55,53,0,0,0,0,0,0,0,1,0,0,3.0637502670288086
1726440337,ECON151122138,B,0,3,263,0.5285171270370483,0,18,324,0,0,1,1,0,0.9728415012359619,0,0,0,1,0,0,1,63,57,0,0,0,0,0,0,0,1,0,0,3.083749771118164
1726440356,ECON151102143,B,0,3,236,0.49152541160583496,0,18,324,0,0,1,1,0,0.8970044255256653,0,0,0,1,0,0,0,58,67,1,0,0,0,0,0,0,1,0,0,3.3444650173187256
1726440386,ECON151102143,C-,0,1.6699999570846558,236,0.49152541160583496,0,19,361,0,0,1,1,0,0.6336786150932312,0,0,0,1,0,0,0,50,60,1,0,0,0,0,0,0,1,0,0,2.6354053020477295
1726440417,ECON101202153,A,0,4,37,0.4324324429035187,0,19,361,0,0,1,1,1,1.1580216884613037,0,0,0,0,1,0,0,73,75,1,0,0,0,0,0,0,0,1,0,3.454166889190674
1726440427,ECON151122138,C+,0,2.3299999237060547,263,0.5285171270370483,0,18,324,0,0,1,1,0,1.0646418333053589,0,0,0,1,0,0,1,41,69,1,0,0,0,0,0,0,1,0,0,2.1885294914245605
1726440431,ECON1517102143,B-,0,2.6700000762939453,26,0.5384615659713745,1,18,324,0,0,1,1,0,1.0817928314208984,1,0,0,0,0,0,0,54,44,0,0,0,0,0,0,0,1,0,0,2.4681248664855957
1726440475,ECON151122138,C,0,2,263,0.5285171270370483,0,18,324,0,0,1,1,0,0.7079645991325378,0,0,0,1,0,0,1,55,58,0,0,0,0,0,0,0,1,0,0,2.8249998092651367
1726440516,ECON101122153,A-,0,3.6700000762939453,55,0.5454545617103577,0,19,361,0,0,1,1,0,1.6915384531021118,0,0,1,0,0,0,0,48,59,1,0,0,0,0,0,0,0,1,0,2.1696226596832275
1726440527,ECON151102138,C,0,2,273,0.4871794879436493,0,18,324,0,1,0,1,0,0.8330556750297546,0,0,0,1,0,0,1,56,66,0,0,0,0,0,0,0,1,0,0,2.4008002281188965
1726440585,ECON151162138,B+,0,3.3299999237060547,34,0.3235294222831726,0,18,324,0,1,0,1,0,0.9989200830459595,0,0,0,0,0,1,1,55,53,0,0,0,0,0,0,0,1,0,0,3.333599805831909
1726440614,ECON151132138,A-,0,3.6700000762939453,26,0.42307692766189575,0,18,324,0,0,1,1,1,0.9860011339187622,0,0,0,0,0,1,1,66,62,0,0,0,0,0,0,0,1,0,0,3.722105026245117
1726440620,ECON151112138,C+,0,2.3299999237060547,275,0.4545454680919647,0,18,324,0,1,0,1,0,0.7915170192718506,0,0,0,1,0,0,1,57,67,0,0,0,0,0,0,0,1,0,0,2.9437143802642822
1726440645,ECON151162143,B-,0,2.6700000762939453,35,0.4285714328289032,0,19,361,0,0,1,1,0,0.912395179271698,0,0,0,0,1,0,0,53,62,1,0,0,0,0,0,0,1,0,0,2.926363706588745
1726440648,ECON101112148,C-,0,1.6699999570846558,272,0.43382352590560913,0,19,361,0,0,1,1,0,0.6063277721405029,0,0,0,1,0,0,0,58,51,1,0,0,0,0,0,0,0,1,0,2.7542855739593506
1726440710,ECON151122138,B,0,3,263,0.5285171270370483,0,18,324,1,0,0,1,1,1.0628247261047363,0,0,0,1,0,0,1,65,58,0,0,0,0,0,0,0,1,0,0,2.822666883468628
1726440733,ECON151122143,C-,0,1.6699999570846558,37,0.5135135054588318,0,19,361,0,0,1,1,0,0.5707794427871704,0,0,0,0,0,1,0,53,57,1,0,0,0,0,0,0,1,0,0,2.925823450088501
1726440734,ECON151102138,C,0,2,273,0.4871794879436493,0,18,324,0,0,1,1,0,0.8048584461212158,0,0,0,1,0,0,1,57,59,0,0,0,0,0,0,0,1,0,0,2.4849090576171875
1726440743,ECON151812138,B+,0,3.3299999237060547,25,0.6399999856948853,0,18,324,0,1,0,1,0,0.887704074382782,0,0,1,0,0,0,1,65,69,0,0,0,0,0,0,0,1,0,0,3.7512502670288086
1726440747,ECON151822138,B,0,3,24,0.4583333432674408,0,18,324,0,0,1,1,0,0.7665094137191772,0,0,0,1,0,0,1,57,74,1,0,0,0,0,0,0,1,0,0,3.913846254348755
1726440752,ECON151122138,B-,0,2.6700000762939453,263,0.5285171270370483,0,18,324,0,0,1,1,0,1.296746015548706,0,0,0,1,0,0,1,64,57,0,0,0,0,0,0,0,1,0,0,2.059000015258789
1726440781,ECON151812138,B+,0,3.3299999237060547,25,0.6399999856948853,0,18,324,0,0,1,1,0,1.0986597537994385,0,0,1,0,0,0,0,63,72,1,0,0,0,0,0,0,1,0,0,3.030965566635132
1726440826,ECON151122138,B-,0,2.6700000762939453,263,0.5285171270370483,0,18,324,0,0,1,1,0,0.8209943771362305,0,0,0,1,0,0,1,60,52,0,0,0,0,0,0,0,1,0,0,3.2521536350250244
1726440831,ECON101102148,C-,0,1.6699999570846558,230,0.447826087474823,0,19,361,0,0,1,1,0,0.6094149351119995,0,0,0,1,0,0,0,53,55,1,0,0,0,0,0,0,0,1,0,2.740333318710327
1726440864,ECON1517102143,B-,0,2.6700000762939453,26,0.5384615659713745,1,19,361,0,0,1,1,1,0.8768184781074524,1,0,0,0,0,0,0,58,53,1,0,0,0,0,0,0,1,0,0,3.045099973678589
1726441007,ECON101162153,C+,0,2.3299999237060547,38,0.6052631735801697,0,20,400,0,0,1,1,1,0.8179842233657837,0,0,0,0,0,1,0,69,59,1,0,0,0,0,0,0,0,1,0,2.848465919494629
1726441062,ECON151812138,A,0,4,25,0.6399999856948853,0,18,324,0,0,1,1,0,1.0161410570144653,0,0,1,0,0,0,1,74,76,1,0,0,0,0,0,0,1,0,0,3.9364614486694336
1726441108,ECON151182138,B-,0,2.6700000762939453,27,0.40740740299224854,0,18,324,0,0,1,1,0,0.9155593514442444,0,0,0,0,1,0,1,56,69,0,0,0,0,0,0,0,1,0,0,2.916249990463257
1726441121,ECON151122143,A-,0,3.6700000762939453,37,0.5135135054588318,0,18,324,0,0,1,1,0,1.0664244890213013,0,0,0,0,0,1,0,58,67,1,0,0,0,0,0,0,1,0,0,3.44140625
1726441130,ECON151102138,D,0,1,273,0.4871794879436493,0,18,324,0,0,1,1,0,0.36909449100494385,0,0,0,1,0,0,1,57,50,0,0,0,0,0,0,0,1,0,0,2.7093334197998047
1726441212,ECON151112138,C-,0,1.6699999570846558,275,0.4545454680919647,0,18,324,0,1,0,1,0,0.5753412842750549,0,0,0,1,0,0,1,55,62,0,0,0,0,0,0,0,1,0,0,2.9026248455047607
1726441336,ECON151102143,C+,0,2.3299999237060547,236,0.49152541160583496,0,18,324,0,0,1,1,0,0.8365046381950378,0,0,0,1,0,0,0,49,52,1,0,0,0,0,0,0,1,0,0,2.785399913787842
1726441423,ECON151172138,A,0,4,37,0.29729729890823364,0,17,289,0,1,0,1,0,1,0,0,0,0,1,0,1,57,57,0,0,0,0,0,0,0,1,0,0,4
1726441537,ECON151122138,B,0,3,263,0.5285171270370483,0,18,324,0,1,0,1,0,0.9259259104728699,0,0,0,1,0,0,1,56,60,0,0,0,0,0,0,0,1,0,0,3.240000009536743
1726441550,ECON151122138,B-,0,2.6700000762939453,263,0.5285171270370483,0,18,324,0,1,0,1,0,0.8245830535888672,0,0,0,1,0,0,1,55,53,0,0,0,0,0,0,0,1,0,0,3.2380001544952393
1726441640,ECON101112148,A-,0,3.6700000762939453,272,0.43382352590560913,0,19,361,0,0,1,1,0,0.9658005237579346,0,0,0,1,0,0,0,57,46,1,0,0,0,0,0,0,0,1,0,3.7999565601348877
1726441654,ECON1515102138,B-,0,2.6700000762939453,33,0.3333333432674408,1,18,324,0,0,1,1,0,0.7655694484710693,0,0,0,1,0,0,1,64,68,1,0,0,0,0,0,0,1,0,0,3.487600088119507
1726441677,ECON1015102148,A,0,4,32,0.625,1,18,324,0,0,1,1,0,1.1326695680618286,0,0,0,1,0,0,1,67,64,1,0,0,0,0,0,0,0,1,0,3.531480073928833
1726445827,ECON151122138,C-,0,1.6699999570846558,263,0.5285171270370483,0,18,324,0,1,0,1,1,1.0021603107452393,0,0,0,1,0,0,1,56,47,0,0,0,0,0,0,0,1,0,0,1.6664000749588013
1726446530,ECON151102143,B-,0,2.6700000762939453,236,0.49152541160583496,0,18,324,0,0,1,1,1,1.1006678342819214,0,0,0,1,0,0,0,60,53,1,0,0,0,0,0,0,1,0,0,2.425800085067749
1726447344,ECON151122143,B+,0,3.3299999237060547,37,0.5135135054588318,0,18,324,0,0,1,1,1,0.9263309240341187,0,0,0,0,0,1,0,60,59,1,0,0,0,0,0,0,1,0,0,3.59482741355896
1726450008,ECON151812138,C+,0,2.3299999237060547,25,0.6399999856948853,0,18,324,0,1,0,1,1,0.8651813864707947,0,0,1,0,0,0,1,68,77,0,0,0,0,0,0,0,1,0,0,2.6930768489837646
1726451317,ECON151152138,B+,0,3.3299999237060547,9,0.3333333432674408,0,18,324,0,1,0,1,1,1.0276509523391724,0,0,0,0,0,1,1,68,58,1,0,0,0,0,0,0,1,0,0,3.2404000759124756
1726453565,ECON151142138,D+,0,1.3300000429153442,38,0.5,0,18,324,0,1,0,1,1,0.5824232697486877,0,0,0,0,0,1,0,62,56,0,0,0,0,0,0,0,1,0,0,2.283562421798706
1726454684,ECON151122138,C+,0,2.3299999237060547,263,0.5285171270370483,0,18,324,0,0,1,1,1,0.7487948536872864,0,0,0,1,0,0,1,51,57,0,0,0,0,0,0,0,1,0,0,3.111666679382324
1726457717,ECON151112138,C+,0,2.3299999237060547,275,0.4545454680919647,0,17,289,0,1,0,1,1,0.6609929203987122,0,0,0,1,0,0,1,63,50,0,0,0,0,0,0,0,1,0,0,3.5250000953674316
1726462023,ECON151132128,B,0,3,273,0.4652014672756195,0,18,324,0,0,1,1,0,0.9107468128204346,0,0,0,1,0,0,1,60,60,0,0,0,0,0,0,1,0,0,0,3.2939999103546143
1726516077,ECON151122138,A-,0,3.6700000762939453,263,0.5285171270370483,0,19,361,0,0,1,1,0,1.24416983127594,0,0,0,1,0,0,1,60,54,1,0,0,0,0,0,0,1,0,0,2.9497580528259277
1726516316,ECON151102133,B,0,3,240,0.4333333373069763,0,18,324,0,0,1,1,0,0.8449462652206421,0,0,0,1,0,0,0,66,59,0,0,0,0,0,0,1,0,0,0,3.5505218505859375
1726516421,ECON151132128,B+,0,3.3299999237060547,273,0.4652014672756195,0,17,289,0,0,1,1,0,0.952350378036499,0,0,0,1,0,0,1,62,68,1,0,0,0,0,0,1,0,0,0,3.496612310409546
1726516503,ECON151242128,B+,0,3.3299999237060547,35,0.6285714507102966,0,18,324,0,1,0,1,0,0.936972439289093,0,0,0,0,1,0,1,56,57,1,0,0,0,0,0,1,0,0,0,3.553999900817871
1726516531,ECON151142138,D-,0,0.6700000166893005,38,0.5,0,18,324,0,0,1,1,0,0.28292426466941833,0,0,0,0,0,1,0,59,59,0,0,0,0,0,0,0,1,0,0,2.3681249618530273
1726516561,ECON101172148,C-,0,1.6699999570846558,38,0.5526315569877625,0,19,361,0,0,1,1,0,0.5809609293937683,0,0,0,0,1,0,0,41,42,1,0,0,0,0,0,0,0,1,0,2.8745479583740234
1726516726,ECON151102133,D+,0,1.3300000429153442,240,0.4333333373069763,0,19,361,0,0,1,1,0,0.5238124132156372,0,0,0,1,0,0,0,53,58,1,0,0,0,0,0,1,0,0,0,2.539076805114746
1726516744,ECON101152148,A,0,4,38,0.5789473652839661,0,18,324,0,1,1,1,0,1.1008063554763794,0,0,0,0,0,1,1,65,67,1,0,0,0,0,0,0,0,1,0,3.633700132369995
1726516864,ECON1517102138,C+,0,2.3299999237060547,24,0.5,1,19,361,0,0,1,1,0,0.8188778758049011,1,0,0,0,0,0,0,44,42,1,0,0,0,0,0,0,1,0,0,2.8453571796417236
1726517045,ECON151102138,B-,0,2.6700000762939453,273,0.4871794879436493,0,19,361,0,0,1,1,0,1.184560775756836,0,0,0,1,0,0,1,56,51,1,0,0,0,0,0,0,1,0,0,2.253999948501587
1726517085,ECON151112133,B,0,3,41,0.46341463923454285,0,19,361,0,0,1,1,0,0.8582746386528015,0,0,0,0,0,1,0,60,61,1,0,0,0,0,0,1,0,0,0,3.495384693145752
1726517258,ECON151182128,C-,0,1.6699999570846558,38,0.3947368562221527,0,18,324,0,1,0,1,0,0.5912716388702393,0,0,0,0,0,1,1,61,65,0,0,0,0,0,0,1,0,0,0,2.8244211673736572
1726517351,ECON151142128,C,0,2,66,0.5151515007019043,0,18,324,0,1,0,1,0,0.6116956472396851,0,0,0,1,0,0,0,60,58,0,0,0,0,0,0,1,0,0,0,3.2696001529693604
1726517473,ECON151102133,C+,0,2.3299999237060547,240,0.4333333373069763,0,18,324,0,0,1,1,0,0.71106719970703125,0,0,0,1,0,0,0,57,53,1,0,0,0,0,0,1,0,0,0,3.2767646312713623
1726517535,ECON151132128,C-,0,1.6699999570846558,273,0.4652014672756195,0,18,324,0,0,1,1,0,0.735035240650177,0,0,0,1,0,0,1,56,54,0,0,0,0,0,0,1,0,0,0,2.2719998359680176
1726517847,ECON151192128,D+,0,1.3300000429153442,40,0.5249999761581421,0,18,324,0,0,1,1,0,0.6706333160400391,0,0,0,1,0,0,0,58,60,0,0,0,0,0,0,1,0,0,0,1.983199954032898
1726518250,ECON151142133,B-,0,2.6700000762939453,41,0.5365853905677795,0,18,324,0,0,1,1,0,0.9458860754966736,0,0,0,0,0,1,1,60,58,1,0,0,0,0,0,1,0,0,0,2.8227500915527344
1726518410,ECON151122138,B-,0,2.6700000762939453,263,0.5285171270370483,0,18,324,0,1,0,1,0,0.7549036741256714,0,0,0,1,0,0,1,75,66,0,0,0,0,0,0,0,1,0,0,3.536875009536743
1726518447,ECON151202128,C,0,2,42,0.5952380895614624,0,18,324,0,1,0,1,0,0.8879781365394592,0,0,0,1,0,0,1,58,69,0,0,0,0,0,0,1,0,0,0,2.252307653427124
1726518715,ECON151122138,C-,0,1.6699999570846558,263,0.5285171270370483,0,19,361,0,0,1,1,0,0.7173847556114197,0,0,0,1,0,0,1,45,54,1,0,0,0,0,0,0,1,0,0,2.3279001712799072
1726518770,ECON151102128,B+,0,3.3299999237060547,275,0.4872727394104004,0,17,289,0,1,0,1,0,0.9028759598731995,0,0,0,1,0,0,1,60,54,0,0,0,0,0,0,1,0,0,0,3.6882143020629883
1726518804,ECON151102133,A,0,4,240,0.4333333373069763,0,18,324,0,0,1,1,0,1.026481032371521,0,0,0,1,0,0,0,62,56,1,0,0,0,0,0,1,0,0,0,3.896808624267578
1726520021,ECON151102128,C-,0,1.6699999570846558,275,0.4872727394104004,0,18,324,0,1,0,1,0,0.7033694386482239,0,0,0,1,0,0,1,60,60,0,0,0,0,0,0,1,0,0,0,2.3742856979370117
1726520084,ECON151102133,A,0,4,240,0.4333333373069763,0,19,361,0,0,1,1,0,1.0307540893554687,0,0,0,1,0,0,1,60,71,1,0,0,0,0,0,1,0,0,0,3.8806536197662354
1726520260,ECON151252128,B-,0,2.6700000762939453,32,0.46875,0,18,324,0,0,1,1,1,1.067408800125122,1,0,0,0,0,0,0,50,60,0,0,0,0,0,0,1,0,0,0,2.5013844966888428
1726520341,ECON151802133,C-,0,1.6699999570846558,22,0.5,0,18,324,0,0,1,1,0,0.5198767185211182,0,0,1,0,0,0,1,58,73,1,0,0,0,0,0,1,0,0,0,3.2123000621795654
1726520428,ECON151112133,B+,0,3.3299999237060547,41,0.46341463923454285,0,18,324,0,0,1,1,0,0.9370627999305725,0,0,0,0,0,1,0,67,59,1,0,0,0,0,0,1,0,0,0,3.553657054901123
1726520501,ECON151132128,B-,0,2.6700000762939453,273,0.4652014672756195,0,18,324,0,0,1,1,0,1.1664260625839233,0,0,0,1,0,0,0,61,62,0,0,0,0,0,0,1,0,0,0,2.289043426513672
1726520636,ECON151132128,B-,0,2.6700000762939453,273,0.4652014672756195,0,18,324,0,0,1,1,0,0.7890070676803589,0,0,0,1,0,0,1,59,55,0,0,0,0,0,0,1,0,0,0,3.383999824523926
1726521150,ECON151202128,A-,0,3.6700000762939453,42,0.5952380895614624,0,18,324,0,1,0,1,1,1.444483757019043,0,0,0,1,0,0,1,57,55,0,0,0,0,0,0,1,0,0,0,2.5406999588012695
1726521215,ECON151112138,B-,0,2.6700000762939453,275,0.4545454680919647,0,19,361,0,0,1,1,0,0.843835175037384,0,0,0,1,0,0,1,60,56,1,0,0,0,0,0,0,1,0,0,3.1641249656677246
1726521248,ECON151142128,C,0,2,66,0.5151515007019043,0,18,324,0,0,1,1,0,0.7215407490730286,0,0,0,1,0,0,1,64,54,1,0,0,0,0,0,1,0,0,0,2.771846055984497
1726521307,ECON151102128,C-,0,1.6699999570846558,275,0.4872727394104004,0,18,324,0,0,1,1,0,0.6889439225196838,0,0,0,1,0,0,1,60,62,0,0,0,0,0,0,1,0,0,0,2.4240000247955322
1726521338,ECON151102138,C,0,2,273,0.4871794879436493,0,18,324,0,0,1,1,0,0.756266176700592,0,0,0,1,0,0,1,56,50,0,0,0,0,0,0,0,1,0,0,2.644571304321289
1726521677,ECON151162138,C-,0,1.6699999570846558,34,0.3235294222831726,0,18,324,0,1,0,1,0,0.4909321069717407,0,0,0,0,0,1,1,67,66,0,0,0,0,0,0,0,1,0,0,3.4016921520233154
1726521771,ECON151132128,B-,0,2.6700000762939453,273,0.4652014672756195,0,18,324,0,0,1,1,0,1.2027027606964111,0,0,0,1,0,0,1,58,66,0,0,0,0,0,0,1,0,0,0,2.2199997901916504
1726521821,ECON151112138,C-,0,1.6699999570846558,275,0.4545454680919647,0,18,324,0,0,1,1,0,0.52735835313797,0,0,0,1,0,0,1,52,51,0,0,0,0,0,0,0,1,0,0,3.166727304458618
1726521885,ECON151102133,B-,0,2.6700000762939453,240,0.4333333373069763,0,19,361,0,0,1,1,0,0.7309243083000183,0,0,0,1,0,0,1,64,69,1,0,0,0,0,0,1,0,0,0,3.652909278869629
1726522000,ECON151102143,A-,0,3.6700000762939453,236,0.49152541160583496,0,19,361,0,0,1,1,0,0.9588683247566223,0,0,0,1,0,0,1,65,67,1,0,0,0,0,0,0,1,0,0,3.8274285793304443
1726522253,ECON151102128,B-,0,2.6700000762939453,275,0.4872727394104004,0,18,324,0,1,0,1,0,0.8903709650039673,0,0,0,1,0,0,0,62,55,0,0,0,0,0,0,1,0,0,0,2.9987502098083496
1726522384,ECON151122128,A-,0,3.6700000762939453,75,0.41333332657814026,0,18,324,0,0,1,1,0,1.1838709115982056,0,0,0,1,0,0,1,65,50,0,0,0,0,0,0,1,0,0,0,3.0999999046325684
1726522406,ECON151102128,B+,0,3.3299999237060547,275,0.4872727394104004,0,18,324,0,1,0,1,0,0.8564539551734924,0,0,0,1,0,0,1,65,53,0,0,0,0,0,0,1,0,0,0,3.888124942779541
1726522411,ECON151122138,B,0,3,263,0.5285171270370483,0,19,361,0,0,1,1,0,1.1627906560897827,0,0,0,1,0,0,1,66,69,1,0,0,0,0,0,0,1,0,0,2.5799999237060547
1726522456,ECON151102143,B,0,3,236,0.49152541160583496,0,20,400,0,0,1,1,0,0.9736220836639404,0,0,0,1,0,0,0,47,51,1,0,0,0,0,0,0,1,0,0,3.08127760887146
