student_id,micourse,microlettergrade,micro_repeater,micro_grade,miclass_size,mipercent_female,micro_aarts,micro_age,micro_age2,econ_major_at_entry,bus_major_at_entry,nonlerner_at_entry,female,minority,micro_relative_grade,mifem_adjunct,mimale_adjunct,mifem_prof,mimale_prof,mifem_gradta,mimale_gradta,macro_econ,sat_math,sat_verb,nonfresh_micro,year_07_08,year_08_09,year_09_10,year_10_11,year_11_12,year_12_13,year_13_14,year_14_15,year_fall_15,mean_gpa_nomicro
1726564065,ECON151132128,D+,0,1.3300000429153442,273,0.4652014672756195,0,18,324,0,1,0,0,1,1.3611111640930176,0,0,0,1,0,0,0,51,51,0,0,0,0,0,0,1,0,0,0,0.9771426916122437
1726564080,ECON151102128,D-,0,0.6700000166893005,275,0.4872727394104004,0,18,324,0,0,1,0,1,0.31474465131759644,0,0,0,1,0,0,0,53,80,1,0,0,0,0,0,1,0,0,0,2.1287097930908203
1726564184,ECON101152153,D+,0,1.3300000429153442,38,0.44736841320991516,0,20,400,0,0,1,0,0,0.6505321860313416,0,0,0,0,0,1,0,54,50,1,0,0,0,0,0,0,0,1,0,2.044480085372925
1726564504,ECON1513102138,A-,0,3.6700000762939453,24,0.2916666567325592,1,19,361,0,0,1,0,0,0.9402342438697815,0,0,0,1,0,0,1,39,46,1,0,0,0,0,0,0,1,0,0,3.903282403945923
1726564546,ECON151132133,D-,0,0.6700000166893005,22,0.5454545617103577,0,19,361,0,0,1,0,1,0.29695290327072144,0,0,0,0,0,1,0,51,53,0,0,0,0,0,0,1,0,0,0,2.2562499046325684
1726564680,ECON1515102128,C-,0,1.6699999570846558,29,0.5517241358757019,1,18,324,0,0,1,0,1,0.8867884278297424,0,0,0,1,0,0,1,59,58,0,0,0,0,0,0,1,0,0,0,1.8832000494003296
1726564813,ECON151102143,C+,0,2.3299999237060547,236,0.49152541160583496,0,18,324,0,0,1,0,0,1.5164334774017334,0,0,0,1,0,0,1,56,46,0,0,0,0,0,0,0,1,0,0,1.5364999771118164
1726564831,ECON101112148,C,0,2,272,0.43382352590560913,0,19,361,0,0,1,0,0,0.7436472177505493,0,0,0,1,0,0,1,56,60,1,0,0,0,0,0,0,0,1,0,2.6894471645355225
1726564841,ECON151122138,C+,0,2.3299999237060547,263,0.5285171270370483,0,18,324,0,1,0,0,0,0.8468877673149109,0,0,0,1,0,0,0,58,52,0,0,0,0,0,0,0,1,0,0,2.7512502670288086
1726564848,ECON1017112148,C-,0,1.6699999570846558,19,0.31578946113586426,1,19,361,0,0,1,0,0,0.5858948230743408,1,0,0,0,0,0,0,51,54,1,0,0,0,0,0,0,0,1,0,2.8503410816192627
1726564871,ECON151112138,C-,0,1.6699999570846558,275,0.4545454680919647,0,18,324,0,0,1,0,0,0.563808262348175,0,0,0,1,0,0,1,60,59,0,0,0,0,0,0,0,1,0,0,2.9619998931884766
1726564875,ECON151102138,C+,0,2.3299999237060547,273,0.4871794879436493,0,18,324,0,0,1,0,0,0.7986289858818054,0,0,0,1,0,0,1,61,53,0,0,0,0,0,0,0,1,0,0,2.9175000190734863
1726564885,ECON151142138,C+,0,2.3299999237060547,38,0.5,0,18,324,0,0,1,0,0,0.9176007509231567,0,0,0,0,0,1,0,59,44,0,0,0,0,0,0,0,1,0,0,2.5392308235168457
1726565036,ECON151102143,B+,0,3.3299999237060547,236,0.49152541160583496,0,18,324,0,0,1,0,0,0.918190062046051,0,0,0,1,0,0,0,62,64,1,0,0,0,0,0,0,1,0,0,3.626699924468994
1726565044,ECON101102148,C-,0,1.6699999570846558,230,0.447826087474823,0,18,324,0,0,1,0,1,0.7649005651473999,0,0,0,1,0,0,1,58,47,1,0,0,0,0,0,0,0,1,0,2.1832902431488037
1726565078,ECON151102138,B,0,3,273,0.4871794879436493,0,18,324,0,1,0,0,0,0.8677207827568054,0,0,0,1,0,0,1,67,46,0,0,0,0,0,0,0,1,0,0,3.4573333263397217
1726565100,ECON151112138,A-,0,3.6700000762939453,275,0.4545454680919647,0,18,324,0,1,0,0,0,1.074277400970459,0,0,0,1,0,0,1,77,54,0,0,0,0,0,0,0,1,0,0,3.416249990463257
1726565105,ECON151102143,C+,0,2.3299999237060547,236,0.49152541160583496,0,18,324,0,0,1,0,0,0.7210911512374878,0,0,0,1,0,0,0,57,49,1,0,0,0,0,0,0,1,0,0,3.2312145233154297
1726565107,ECON151182138,C+,0,2.3299999237060547,27,0.40740740299224854,0,18,324,0,0,1,0,0,0.6577275991439819,0,0,0,0,1,0,1,58,57,0,0,0,0,0,0,0,1,0,0,3.5425000190734863
1726565108,ECON101102148,D+,0,1.3300000429153442,230,0.447826087474823,0,19,361,0,0,1,0,0,0.7024549245834351,0,0,0,1,0,0,0,65,61,1,0,0,0,0,0,0,0,1,0,1.893359899520874
1726565120,ECON101192148,F,0,0,38,0.34210526943206787,0,19,361,0,0,1,0,0,0,0,0,0,0,0,1,0,48,57,0,0,0,0,0,0,0,0,1,0,1.7858823537826538
1726565131,ECON151112138,B-,0,2.6700000762939453,275,0.4545454680919647,0,18,324,0,1,0,0,0,0.801200270652771,0,0,0,1,0,0,1,57,49,0,0,0,0,0,0,0,1,0,0,3.3324999809265137
1726565168,ECON1013102148,A,0,4,24,0.5416666865348816,1,19,361,0,0,1,0,0,1.0604172945022583,0,0,0,1,0,0,0,53,59,1,0,0,0,0,0,0,0,1,0,3.7721002101898193
1726565181,ECON151202138,A-,0,3.6700000762939453,31,0.3870967626571655,0,18,324,0,1,0,0,0,1.0234243869781494,0,0,0,0,1,0,1,62,59,0,0,0,0,0,0,0,1,0,0,3.5859999656677246
1726565221,ECON1017102153,C+,0,2.3299999237060547,25,0.4399999976158142,1,20,400,0,0,1,0,0,0.8574214577674866,1,0,0,0,0,0,1,61,54,1,0,0,0,0,0,0,0,1,0,2.717449903488159
1726565237,ECON1017102153,B,0,3,25,0.4399999976158142,1,19,361,0,0,1,0,0,1.0204081535339355,1,0,0,0,0,0,0,53,42,1,0,0,0,0,0,0,0,1,0,2.940000057220459
1726565250,ECON151102138,B,0,3,273,0.4871794879436493,0,18,324,0,1,0,0,0,1.125,0,0,0,1,0,0,1,64,57,0,0,0,0,0,0,0,1,0,0,2.6666667461395264
1726565286,ECON151122138,B,0,3,263,0.5285171270370483,0,17,289,1,0,0,0,0,0.9008558392524719,0,0,0,1,0,0,1,65,55,0,0,0,0,0,0,0,1,0,0,3.3301665782928467
1726565300,ECON101122148,B,0,3,267,0.449438214302063,0,19,361,0,0,1,0,0,1.3276890516281128,0,0,0,1,0,0,0,60,51,0,0,0,0,0,0,0,0,1,0,2.2595651149749756
1726565305,ECON151142138,A-,0,3.6700000762939453,38,0.5,0,18,324,0,0,1,0,0,1.0548402070999146,0,0,0,0,0,1,1,62,58,0,0,0,0,0,0,0,1,0,0,3.4791998863220215
1726565325,ECON101112148,F,0,0,272,0.43382352590560913,0,19,361,0,0,1,0,1,0,0,0,0,1,0,0,0,58,53,1,0,0,0,0,0,0,0,1,0,2.753075122833252
1726565335,ECON151152143,B+,0,3.3299999237060547,34,0.47058823704719543,0,19,361,0,0,1,0,0,0.9850322604179382,0,0,0,0,1,0,1,58,60,1,0,0,0,0,0,0,1,0,0,3.3805999755859375
1726565377,ECON151122138,C-,0,1.6699999570846558,263,0.5285171270370483,0,18,324,0,0,1,0,0,1.2177083492279053,0,0,0,1,0,0,0,58,52,0,0,0,0,0,0,0,1,0,0,1.3714286088943481
1726565423,ECON151172138,B-,0,2.6700000762939453,37,0.29729729890823364,0,18,324,0,1,0,0,0,0.8988169431686401,0,0,0,0,1,0,1,58,56,0,0,0,0,0,0,0,1,0,0,2.970571517944336
1726565462,ECON101112148,A-,0,3.6700000762939453,272,0.43382352590560913,0,19,361,0,0,1,0,0,1.1541606187820435,0,0,0,1,0,0,0,61,57,1,0,0,0,0,0,0,0,1,0,3.179800033569336
1726565578,ECON1515102138,D,0,1,33,0.3333333432674408,1,18,324,0,0,1,0,0,1.263024926185608,0,0,0,1,0,0,1,52,55,0,0,0,0,0,0,0,1,0,0,0.7917499542236328
1726565620,ECON1015102148,C-,0,1.6699999570846558,32,0.625,1,19,361,0,0,1,0,0,0.7997291684150696,0,0,0,1,0,0,1,51,50,1,0,0,0,0,0,0,0,1,0,2.0882070064544678
1726565628,ECON1015102148,A-,0,3.6700000762939453,32,0.625,1,19,361,0,0,1,0,0,1.106719970703125,0,0,0,1,0,0,0,59,59,1,0,0,0,0,0,0,0,1,0,3.316105365753174
1726565666,ECON151172138,B+,0,3.3299999237060547,37,0.29729729890823364,0,18,324,0,1,0,0,1,0.9191411733627319,0,0,0,0,1,0,1,59,54,0,0,0,0,0,0,0,1,0,0,3.6229472160339355
1726565725,ECON151812138,A-,0,3.6700000762939453,25,0.6399999856948853,0,20,400,0,0,1,0,0,0.9350155591964722,0,0,1,0,0,0,1,71,68,1,0,0,0,0,0,0,1,0,0,3.9250683784484863
1726565757,ECON151132128,C,0,2,273,0.4652014672756195,0,19,361,0,1,0,0,0,0.7058906555175781,0,0,0,1,0,0,1,59,64,0,0,0,0,0,0,1,0,0,0,2.8333001136779785
1726566024,ECON1517102143,D+,0,1.3300000429153442,26,0.5384615659713745,1,20,400,0,0,1,0,0,0.6737921833992004,1,0,0,0,0,0,0,48,55,1,0,0,0,0,0,0,1,0,0,1.9739023447036743
1726566413,ECON101162153,B+,0,3.3299999237060547,38,0.6052631735801697,0,20,400,0,0,1,0,1,1.02290678024292,0,0,0,0,0,1,0,53,59,1,0,0,0,0,0,0,0,1,0,3.2554285526275635
1726566460,ECON151112138,B,0,3,275,0.4545454680919647,0,18,324,0,1,0,0,0,0.8998875021934509,0,0,0,1,0,0,1,58,55,0,0,0,0,0,0,0,1,0,0,3.333750009536743
1726566754,ECON151122138,B+,0,3.3299999237060547,263,0.5285171270370483,0,18,324,0,0,1,0,1,1.0679579973220825,0,0,0,1,0,0,1,49,46,0,0,0,0,0,0,0,1,0,0,3.118100166320801
1726566843,ECON101202148,B-,0,2.6700000762939453,38,0.3947368562221527,0,18,324,0,1,0,0,1,1.0013501644134521,0,0,0,0,0,1,1,55,58,0,0,0,0,0,0,0,0,1,0,2.666400194168091
1726567241,ECON101142153,D,0,1,38,0.42105263471603394,0,18,324,0,0,1,0,1,0.48746517300605774,0,0,0,0,0,1,1,50,49,0,0,0,0,0,0,0,0,1,0,2.0514285564422607
1726567376,ECON101122148,B,0,3,267,0.449438214302063,0,17,289,0,1,0,0,1,1.0909091234207153,0,0,0,1,0,0,1,60,60,0,0,0,0,0,0,0,0,1,0,2.75
1726567401,ECON151102138,C,0,2,273,0.4871794879436493,0,18,324,0,1,0,0,1,0.562429666519165,0,0,0,1,0,0,1,50,47,0,0,0,0,0,0,0,1,0,0,3.556000232696533
1726567413,ECON101152148,B,0,3,38,0.5789473652839661,0,18,324,0,1,0,0,1,1.1452879905700684,0,0,0,0,0,1,1,66,64,0,0,0,0,0,0,0,0,1,0,2.6194286346435547
1726567417,ECON101112148,C+,0,2.3299999237060547,272,0.43382352590560913,0,19,361,0,0,1,0,1,0.6432021856307983,0,0,0,1,0,0,0,41,51,0,0,0,0,0,0,0,0,1,0,3.62250018119812
1726568088,ECON151112138,C,0,2,275,0.4545454680919647,0,18,324,0,0,1,0,1,0.7272727489471436,0,0,0,1,0,0,0,60,54,0,0,0,0,0,0,0,1,0,0,2.749999761581421
1726568165,ECON101102148,C,0,2,230,0.447826087474823,0,18,324,0,0,1,0,1,0.8588795065879822,0,0,0,1,0,0,1,50,54,0,0,0,0,0,0,0,0,1,0,2.328615427017212
1726568705,ECON101112148,C,0,2,272,0.43382352590560913,0,19,361,0,1,0,0,1,1,0,0,0,1,0,0,1,63,61,0,0,0,0,0,0,0,0,1,0,2
1726570353,ECON101162148,B,0,3,38,0.5526315569877625,0,18,324,0,1,0,0,1,0.975597083568573,0,0,0,0,0,1,1,64,58,1,0,0,0,0,0,0,0,1,0,3.075039863586426
1726570378,ECON101182153,B+,0,3.3299999237060547,38,0.4736842215061188,0,19,361,0,1,0,0,1,1.0364292860031128,0,0,0,0,1,0,1,51,52,0,0,0,0,0,0,0,0,1,0,3.212954521179199
1726571076,ECON101162148,C+,0,2.3299999237060547,38,0.5526315569877625,0,19,361,0,1,0,0,0,0.9117391109466553,0,0,0,0,0,1,1,70,69,1,0,0,0,0,0,0,0,1,0,2.555555582046509
1726571350,ECON101102148,C,0,2,230,0.447826087474823,0,20,400,0,0,1,0,0,0.808101236820221,0,0,0,1,0,0,1,72,58,1,0,0,0,0,0,0,0,1,0,2.4749374389648438
1726571674,ECON151112138,A-,0,3.6700000762939453,275,0.4545454680919647,0,18,324,0,1,0,0,0,0.9519137740135193,0,0,0,1,0,0,1,73,60,0,0,0,0,0,0,0,1,0,0,3.855391502380371
1726572173,ECON151172138,B,0,3,37,0.29729729890823364,0,18,324,0,1,0,0,0,0.7825236320495605,0,0,0,0,1,0,1,68,63,0,0,0,0,0,0,0,1,0,0,3.833750009536743
1726572504,ECON151102138,C+,0,2.3299999237060547,273,0.4871794879436493,0,18,324,0,0,1,0,0,0.877465546131134,0,0,0,1,0,0,0,64,56,0,0,0,0,0,0,0,1,0,0,2.6553752422332764
1726572686,ECON151102143,A,0,4,236,0.49152541160583496,0,19,361,0,0,1,0,0,1.1831868886947632,0,0,0,1,0,0,0,66,59,1,0,0,0,0,0,0,1,0,0,3.38070011138916
1726572831,ECON151102138,B-,0,2.6700000762939453,273,0.4871794879436493,0,18,324,0,0,1,0,0,0.7385420799255371,0,0,0,1,0,0,0,56,61,0,0,0,0,0,0,0,1,0,0,3.6152307987213135
1726573043,ECON151802138,A-,0,3.6700000762939453,25,0.4399999976158142,0,18,324,0,1,0,0,0,0.9606006145477295,0,0,1,0,0,0,1,75,73,0,0,0,0,0,0,0,1,0,0,3.820526361465454
1726573352,ECON151172138,A-,0,3.6700000762939453,37,0.29729729890823364,0,18,324,0,1,0,0,0,1.2956751585006714,0,0,0,0,1,0,1,65,60,0,0,0,0,0,0,0,1,0,0,2.8324999809265137
1726573354,ECON151122138,B+,0,3.3299999237060547,263,0.5285171270370483,0,18,324,0,1,0,0,0,1.1100000143051147,0,0,0,1,0,0,1,69,60,0,0,0,0,0,0,0,1,0,0,3
1726573517,ECON151112138,C+,0,2.3299999237060547,275,0.4545454680919647,0,18,324,0,1,0,0,0,0.8804912567138672,0,0,0,1,0,0,1,64,68,0,0,0,0,0,0,0,1,0,0,2.646250009536743
1726573518,ECON151122138,B+,0,3.3299999237060547,263,0.5285171270370483,0,18,324,0,1,0,0,0,0.9281029105186462,0,0,0,1,0,0,1,68,59,1,0,0,0,0,0,0,1,0,0,3.5879642963409424
1726573616,ECON151122138,B+,0,3.3299999237060547,263,0.5285171270370483,0,18,324,0,1,0,0,0,0.8811078071594238,0,0,0,1,0,0,1,67,66,0,0,0,0,0,0,0,1,0,0,3.7793335914611816
1726573732,ECON151142138,B-,0,2.6700000762939453,38,0.5,0,18,324,0,1,0,0,0,0.8317325115203857,0,0,0,0,0,1,0,62,69,0,0,0,0,0,0,0,1,0,0,3.2101664543151855
1726574316,ECON151172138,C-,0,1.6699999570846558,37,0.29729729890823364,0,18,324,0,0,1,0,0,0.8477610349655151,0,0,0,0,1,0,1,69,64,0,0,0,0,0,0,0,1,0,0,1.9698947668075562
1726574704,ECON151162143,A,0,4,35,0.4285714328289032,0,18,324,0,0,1,0,0,1.1495864391326904,0,0,0,0,1,0,0,79,58,1,0,0,0,0,0,0,1,0,0,3.4795122146606445
1726575368,ECON151102143,C+,0,2.3299999237060547,236,0.49152541160583496,0,18,324,0,0,1,0,0,0.677689254283905,0,0,0,1,0,0,1,62,61,1,0,0,0,0,0,0,1,0,0,3.4381537437438965
1726576140,ECON101102148,A-,0,3.6700000762939453,230,0.447826087474823,0,18,324,0,0,1,0,0,1.3112159967422485,0,0,0,1,0,0,0,64,71,1,0,0,0,0,0,0,0,1,0,2.798928737640381
1726576546,ECON151122138,B,0,3,263,0.5285171270370483,0,18,324,0,0,1,0,1,0.9539753794670105,0,0,0,1,0,0,1,70,66,1,0,0,0,0,0,0,1,0,0,3.144735097885132
1726581805,ECON151132143,A-,0,3.6700000762939453,38,0.4736842215061188,0,19,361,0,0,1,0,0,0.9800328016281128,0,0,0,0,0,1,0,72,57,1,0,0,0,0,0,0,1,0,0,3.7447726726531982
1726581848,ECON151152143,B,0,3,34,0.47058823704719543,0,18,324,0,0,1,0,0,0.9956192970275879,0,0,0,0,1,0,0,65,62,1,0,0,0,0,0,0,1,0,0,3.013200044631958
1726583320,ECON151122138,B,0,3,263,0.5285171270370483,0,19,361,0,1,0,0,0,1,0,0,0,1,0,0,1,60,61,0,0,0,0,0,0,0,1,0,0,3
1726583348,ECON151822138,A,0,4,24,0.4583333432674408,0,19,361,1,0,0,0,0,1.1687078475952148,0,0,0,1,0,0,1,62,63,1,0,0,0,0,0,0,1,0,0,3.4225833415985107
1726584068,ECON151112138,A-,0,3.6700000762939453,275,0.4545454680919647,0,18,324,0,0,1,0,0,1.151769995689392,0,0,0,1,0,0,1,62,59,0,0,0,0,0,0,0,1,0,0,3.1863999366760254
1726585680,ECON151132143,B-,0,2.6700000762939453,38,0.4736842215061188,0,18,324,0,0,1,0,0,0.8757288455963135,0,0,0,0,0,1,0,65,61,1,0,0,0,0,0,0,1,0,0,3.048888683319092
1726586113,ECON151132138,B,0,3,26,0.42307692766189575,0,18,324,1,0,0,0,0,0.9474930763244629,0,0,0,0,0,1,1,66,62,0,0,0,0,0,0,0,1,0,0,3.166249990463257
1726586511,ECON151152138,A,0,4,9,0.3333333432674408,0,18,324,0,1,0,0,0,1.5649962425231934,0,0,0,0,0,1,1,68,63,1,0,0,0,0,0,0,1,0,0,2.5559167861938477
1726586513,ECON101112148,A-,0,3.6700000762939453,272,0.43382352590560913,0,19,361,0,0,1,0,0,1.3846508264541626,0,0,0,1,0,0,1,68,62,1,0,0,0,0,0,0,0,1,0,2.6504878997802734
1726600613,ECON151112138,D,0,1,275,0.4545454680919647,0,18,324,0,1,0,0,1,0.4737839698791504,0,0,0,1,0,0,1,58,61,0,0,0,0,0,0,0,1,0,0,2.110666513442993
1726601237,ECON151102143,C+,0,2.3299999237060547,236,0.49152541160583496,0,18,324,0,0,1,0,1,0.7272493839263916,0,0,0,1,0,0,0,56,63,1,0,0,0,0,0,0,1,0,0,3.203852891921997
1726601348,ECON151202138,C,0,2,31,0.3870967626571655,0,18,324,0,1,0,0,1,0.6922011971473694,0,0,0,0,1,0,1,54,58,0,0,0,0,0,0,0,1,0,0,2.889333486557007
1726601611,ECON151102138,C+,0,2.3299999237060547,273,0.4871794879436493,0,18,324,0,0,1,0,1,0.7900777459144592,0,0,0,1,0,0,1,60,52,0,0,0,0,0,0,0,1,0,0,2.9490768909454346
1726602165,ECON151112138,C+,0,2.3299999237060547,275,0.4545454680919647,0,18,324,0,0,1,0,1,0.9325164556503296,0,0,0,1,0,0,1,64,55,0,0,0,0,0,0,0,1,0,0,2.4986155033111572
1726603377,ECON101202153,C,0,2,37,0.4324324429035187,0,19,361,0,0,1,0,1,0.871049165725708,0,0,0,0,1,0,1,64,52,1,0,0,0,0,0,0,0,1,0,2.29608154296875
1726604103,ECON101102148,C+,0,2.3299999237060547,230,0.447826087474823,0,19,361,0,0,1,0,1,1.349336862564087,0,0,0,1,0,0,0,61,55,1,0,0,0,0,0,0,0,1,0,1.7267742156982422
1726604335,ECON151102143,A-,0,3.6700000762939453,236,0.49152541160583496,0,18,324,0,1,0,0,1,1.0318553447723389,0,0,0,1,0,0,1,63,56,1,0,0,0,0,0,0,1,0,0,3.5566999912261963
1726606448,ECON151192138,C+,0,2.3299999237060547,35,0.5714285969734192,0,17,289,0,1,0,0,1,1.0349805355072021,0,0,0,0,1,0,1,68,60,0,0,0,0,0,0,0,1,0,0,2.2512500286102295
1726608140,ECON151122138,C,0,2,263,0.5285171270370483,0,18,324,0,1,0,0,1,0.7341681718826294,0,0,0,1,0,0,1,56,58,1,0,0,0,0,0,0,1,0,0,2.7241716384887695
1726610641,ECON151172138,C,0,2,37,0.29729729890823364,0,19,361,0,1,0,0,1,0.6666666865348816,0,0,0,0,1,0,1,60,54,0,0,0,0,0,0,0,1,0,0,3
1726628051,ECON151202138,C,0,2,31,0.3870967626571655,0,18,324,0,0,1,0,1,0.7430269718170166,0,0,0,0,1,0,1,66,57,0,0,0,0,0,0,0,1,0,0,2.691692352294922
1726635476,ECON151102138,B,0,3,273,0.4871794879436493,0,19,361,0,0,1,0,0,1.2674806118011475,0,0,0,1,0,0,1,67,67,0,0,0,0,0,0,0,1,0,0,2.3668999671936035
1726645253,ECON151102138,B-,0,2.6700000762939453,273,0.4871794879436493,0,18,324,0,1,0,0,0,0.9426301717758179,0,0,0,1,0,0,1,69,66,0,0,0,0,0,0,0,1,0,0,2.8324999809265137
1726645765,ECON151112138,C+,0,2.3299999237060547,275,0.4545454680919647,0,18,324,0,1,0,0,0,0.6989126205444336,0,0,0,1,0,0,1,73,58,0,0,0,0,0,0,0,1,0,0,3.333750009536743
1726650282,ECON151102138,C,0,2,273,0.4871794879436493,0,17,289,0,1,0,0,0,0.7501171827316284,0,0,0,1,0,0,1,73,67,0,0,0,0,0,0,0,1,0,0,2.666249990463257
1726651754,ECON151112138,B,0,3,275,0.4545454680919647,0,18,324,0,1,0,0,0,0.8426019549369812,0,0,0,1,0,0,1,69,64,0,0,0,0,0,0,0,1,0,0,3.5604000091552734
1726652787,ECON151802138,A-,0,3.6700000762939453,25,0.4399999976158142,0,18,324,0,1,0,0,0,0.9621322751045227,0,0,1,0,0,0,1,66,76,1,0,0,0,0,0,0,1,0,0,3.8144445419311523
1726654136,ECON101112148,A-,0,3.6700000762939453,272,0.43382352590560913,0,19,361,0,0,1,0,0,1.0614814758300781,0,0,0,1,0,0,0,70,79,1,0,0,0,0,0,0,0,1,0,3.4574317932128906
1726654212,ECON151822138,A-,0,3.6700000762939453,24,0.4583333432674408,0,18,324,0,0,1,0,0,0.9219252467155457,0,0,0,1,0,0,1,79,73,0,0,0,0,0,0,0,1,0,0,3.980799913406372
1726654250,ECON151112138,B+,0,3.3299999237060547,275,0.4545454680919647,0,18,324,1,0,0,0,0,0.9989874958992004,0,0,0,1,0,0,1,64,64,0,0,0,0,0,0,0,1,0,0,3.3333749771118164
1726656128,ECON151102138,C+,0,2.3299999237060547,273,0.4871794879436493,0,18,324,0,1,0,0,1,0.8281205296516418,0,0,0,1,0,0,1,69,59,0,0,0,0,0,0,0,1,0,0,2.8136000633239746
1726656436,ECON151122138,D+,0,1.3300000429153442,263,0.5285171270370483,0,18,324,0,0,1,0,0,0.5876115560531616,0,0,0,1,0,0,0,73,69,0,0,0,0,0,0,0,1,0,0,2.263400077819824
1726661012,ECON101832148,B,0,3,24,0.5416666865348816,0,19,361,0,0,1,0,0,0.8198242783546448,0,0,0,1,0,0,1,71,77,1,0,0,0,0,0,0,0,1,0,3.659320831298828
1726663556,ECON151822138,A,0,4,24,0.4583333432674408,0,18,324,0,1,0,0,0,1.0395010709762573,0,0,0,1,0,0,1,77,69,0,0,0,0,0,0,0,1,0,0,3.8480000495910645
1726663572,ECON151162138,A-,0,3.6700000762939453,34,0.3235294222831726,0,18,324,0,0,1,0,1,0.9695254564285278,0,0,0,0,0,1,1,80,66,0,0,0,0,0,0,0,1,0,0,3.7853572368621826
1726664076,ECON101112153,B+,0,3.3299999237060547,55,0.41818180680274963,0,19,361,0,0,1,0,0,1.6967288255691528,0,0,1,0,0,0,1,66,66,1,0,0,0,0,0,0,0,1,0,1.9625999927520752
1726664338,ECON151802138,B,0,3,25,0.4399999976158142,0,18,324,0,0,1,0,0,0.8335301280021667,0,0,1,0,0,0,1,71,66,0,0,0,0,0,0,0,1,0,0,3.5991499423980713
1726664422,ECON101192153,A,0,4,38,0.3684210479259491,0,19,361,0,0,1,0,0,1.0561579465866089,0,0,0,0,1,0,0,68,69,1,0,0,0,0,0,0,0,1,0,3.7873125076293945
1726664478,ECON151162138,B+,0,3.3299999237060547,34,0.3235294222831726,0,18,324,0,0,1,0,0,0.9499915838241577,0,0,0,0,0,1,0,69,69,0,0,0,0,0,0,0,1,0,0,3.5052943229675293
1726664485,ECON151152143,C+,0,2.3299999237060547,34,0.47058823704719543,0,19,361,0,0,1,0,0,0.7679631114006042,0,0,0,0,1,0,1,59,74,1,0,0,0,0,0,0,1,0,0,3.0339999198913574
1726665030,ECON151122138,C,0,2,263,0.5285171270370483,0,18,324,0,1,0,0,0,0.9285714030265808,0,0,0,1,0,0,1,75,61,0,0,0,0,0,0,0,1,0,0,2.153846263885498
1726665146,ECON151142143,A,0,4,36,0.4722222089767456,0,19,361,0,0,1,0,0,1.0404871702194214,0,0,0,0,0,1,0,69,68,1,0,0,0,0,0,0,1,0,0,3.8443527221679687
1726665502,ECON151142138,A,0,4,38,0.5,0,18,324,0,0,1,0,0,1.0665955543518066,0,0,0,0,0,1,0,76,60,0,0,0,0,0,0,0,1,0,0,3.7502501010894775
1726670837,ECON151182138,A-,0,3.6700000762939453,27,0.40740740299224854,0,18,324,0,1,0,0,0,1.0010228157043457,0,0,0,0,1,0,1,66,56,0,0,0,0,0,0,0,1,0,0,3.666249990463257
1726671676,ECON101812148,A-,0,3.6700000762939453,25,0.36000001430511475,0,19,361,0,0,1,0,1,1.0965948104858398,0,0,1,0,0,0,0,62,73,1,0,0,0,0,0,0,0,1,0,3.346723794937134
1726672766,ECON151112138,C+,0,2.3299999237060547,275,0.4545454680919647,0,18,324,0,1,0,0,1,0.8847205638885498,0,0,0,1,0,0,1,65,64,0,0,0,0,0,0,0,1,0,0,2.6335999965667725
1726688484,ECON151102143,A-,0,3.6700000762939453,236,0.49152541160583496,0,19,361,0,0,1,0,0,1.3193256855010986,0,0,0,1,0,0,0,59,59,1,0,0,0,0,0,0,1,0,0,2.781724214553833
1726712700,ECON151142138,B+,0,3.3299999237060547,38,0.5,0,18,324,0,0,1,0,0,1.0580027103424072,0,0,0,0,0,1,1,69,68,1,0,0,0,0,0,0,1,0,0,3.147440195083618
1726743852,ECON101132153,A,0,4,34,0.29411765933036804,0,18,324,0,0,1,0,0,1.1674307584762573,0,0,0,0,0,1,0,74,68,1,0,0,0,0,0,0,0,1,0,3.4263274669647217
1726744684,ECON101102148,A,0,4,230,0.447826087474823,0,18,324,0,0,1,0,0,1.1567714214324951,0,0,0,1,0,0,1,63,60,0,0,0,0,0,0,0,0,1,0,3.457899808883667
1726746106,ECON101832148,B+,0,3.3299999237060547,24,0.5416666865348816,0,18,324,1,1,0,0,0,0.9912075996398926,0,0,0,1,0,0,1,73,75,0,0,0,0,0,0,0,0,1,0,3.3595385551452637
1726747264,ECON101192148,B+,0,3.3299999237060547,38,0.34210526943206787,0,18,324,0,0,1,0,0,0.9442752003669739,0,0,0,0,0,1,1,73,63,1,0,0,0,0,0,0,0,1,0,3.5265142917633057
1726748305,ECON101182153,B+,0,3.3299999237060547,38,0.4736842215061188,0,18,324,0,0,1,0,0,1.1868484020233154,0,0,0,0,1,0,0,77,63,0,0,0,0,0,0,0,0,1,0,2.8057501316070557
1726752245,ECON101822148,C+,0,2.3299999237060547,17,0.5882353186607361,0,17,289,0,1,0,0,0,0.6806563138961792,0,0,0,1,0,0,1,75,64,0,0,0,0,0,0,0,0,1,0,3.4231667518615723
1726752872,ECON101812148,A,0,4,25,0.36000001430511475,0,18,324,1,1,0,0,1,1.0343008041381836,0,0,1,0,0,0,1,77,77,1,0,0,0,0,0,0,0,1,0,3.867347002029419
1726752874,ECON101182153,B,0,3,38,0.4736842215061188,0,18,324,0,0,1,0,0,0.9217957258224487,0,0,0,0,1,0,1,74,69,1,0,0,0,0,0,0,0,1,0,3.2545173168182373
